,client_id,Frequency0,Monetary0,rfm_score0,segment_name0
16589,596ef367751256a6230f2c363b52c9b4,2,502.0,11,sleeping
16590,5970e3eb963c21f8c32f1849b7598570,11,1854.0,11,sleeping
16591,5975680b95c661e2be9f346f48752220,11,673.0,11,sleeping
16592,598360d9d72a3a1ee5eb032cdacbd3a4,6,547.0,11,sleeping
16593,598a62a278472f41d2f905cb2bbbe88b,8,1012.0000000000001,11,sleeping
16594,598ce43a64ea6fa4b823fe139ef2a2be,2,283.0,11,sleeping
16595,59a6584043c8dfdf6b51818defdb58f1,4,133.0,11,sleeping
16596,59ad611fec2054459976c6303dfc8a9a,9,906.0,11,sleeping
16597,59b5f83b904443569efe762924f28e26,6,745.0,11,sleeping
16598,59b969b9c261dfd871ebe0c1f6307a16,4,840.0,11,sleeping
16599,59bd2f2a3bee586482daba37a4275d00,7,1413.0,11,sleeping
16600,59c201dfd1a898abc5466e11ee44a272,12,1550.0,11,sleeping
16601,59c59ea62ed99063c21bf63279a53ef7,11,1514.0,11,sleeping
16602,59da45d1c8bed8ce60053febbe8101cb,9,1769.0,11,sleeping
16603,59defc12b4fff9f3ce1786557f8b23b0,2,638.0,11,sleeping
16604,59e2c413829f65c5e4e3a415c569af2d,9,860.0,11,sleeping
16605,59e89309b07ece46e3e5e45e07b5e52a,10,837.0,11,sleeping
16606,59eb1460e943f974143de80ab8e8fa50,1,49.0,11,sleeping
16607,59ecb3da932d6a8d16b425310cef5ede,14,1001.0,11,sleeping
16608,59f20c460663d4640489f29017f661fb,8,1392.0,11,sleeping
16609,59f9873fc4f8777ca885f4489eb1c7c1,5,388.0,11,sleeping
16610,59f9ce1ff547b80fb52ba7ee5ecadc63,11,1293.0,11,sleeping
16611,5a075e52ebd884a24720506dbaa035d0,19,1522.0,11,sleeping
16612,5a15490795eba1a2e30a50c28bfa73b8,1,495.0,11,sleeping
16613,5a2d670d005f383f53cd949623db6d07,14,1281.0,11,sleeping
16614,5a44eb8d1a042edf3605df94b7fecc15,8,286.0,11,sleeping
16615,5a5570139c3743db39f36a6cdfc37d35,5,50.0,11,sleeping
16616,5a6041c38d27d8e1df65a50312d4f777,2,433.0,11,sleeping
16617,5a6287c28c3331a2461e1685e0881a7b,4,413.0,11,sleeping
16618,5a6fc0474c76f4f30db69a703f65d98b,10,649.0,11,sleeping
16619,5a787d453d1335a43ded456a44476cb4,12,1105.0000000000002,11,sleeping
16620,5a7b08e4497731462d6adeea2b13e986,5,877.0,11,sleeping
16621,5a7b394b760ec3d93b0d5cb101992b93,10,1520.0000000000002,11,sleeping
16622,5a7edd10a596066c127aae7951e7b1d8,18,1957.0000000000002,11,sleeping
16623,5a8bd145550e0c27c0836489697d7a20,3,515.0,11,sleeping
16624,5a9a90b2a2e08f3f262bb63e918c9f42,7,635.0,11,sleeping
16625,5a9fe2f1cad6c73a57abceeb7e4ff22a,10,860.0,11,sleeping
16626,5aaadbc3637e7341dc442005d5c0f597,14,1581.0,11,sleeping
16627,5accebd9291e662a53d51fc1f4c4988e,5,480.99999999999994,11,sleeping
16628,5ad26837a48f356f49cb573b392d6766,13,1401.0,11,sleeping
16629,5ad59add1670acb35c0fc9b1c6bb2899,5,588.0,11,sleeping
16630,5ad75206b3402ec3006edb9a89bf1883,16,1917.0000000000002,11,sleeping
16631,5ad7d4dc85c61c14d3626e8ff4bd4a1a,3,310.0,11,sleeping
16632,5ae4d22680904f30c8bce0c95a52cb4a,10,674.0,11,sleeping
16633,5ae95d53e25528c718fc95a836fa3ba7,13,1887.9999999999998,11,sleeping
16634,5b0d3000e8806974b1528b3c1fb24109,11,633.9999999999999,11,sleeping
16635,5b0f1694839d1e7bf210ed0af05b1937,12,1848.0,11,sleeping
16636,5b11da80a23dde8bc0a480ad92ea9d4b,12,1492.0000000000002,11,sleeping
16637,5b181c498c8b69dc3fc41940209c0b0f,1,93.0,11,sleeping
16638,5b18ae0a7cbccb4fe2d6df38d38aabe8,9,517.0,11,sleeping
16639,5b1b7b7f0e5a7392681771db6c66dffd,5,335.0,11,sleeping
16640,5b1edb857bf1403e4bede636259375a1,8,718.0,11,sleeping
16641,5b21b755136383d84c3d1a093c0be5ae,8,868.0,11,sleeping
16642,5b368b70d19525b4f2a161c7bd6f638c,4,1109.0,11,sleeping
16643,5b36f958e1ba5abc32fc5fab489ec9d7,4,280.0,11,sleeping
16644,5b37d759445902899dded572d1295568,4,640.0,11,sleeping
16645,5b3ce0cdb49d7c3a366de602acb71947,1,169.0,11,sleeping
16646,5b3dd00f8762f95c7693166bec53ea9e,12,1150.0,11,sleeping
16647,5b45d897161648cebabc40deae996761,6,483.0,11,sleeping
16648,5b5dd7c89744dec45e214c7ca53ecb28,17,1458.0,11,sleeping
16649,5b6722ed43ab01e8463ca958e2b64344,5,781.0,11,sleeping
16650,5b7c9f55db5b020cf31f44ab9191f2bb,4,668.0,11,sleeping
16651,5b7cb5b24dbb11d5f5670aa72d4720d6,3,1564.0,11,sleeping
16652,5b92c695e39cbec606b82fda7678da59,4,402.0,11,sleeping
16653,5bb033e8adddb58e76b4359fa20a2869,11,1161.0000000000002,11,sleeping
16654,5bb2a454357ab3ced444235143af0cf2,4,175.0,11,sleeping
16655,5bb33bcfa2bb6bed756ef0f602b53137,6,1635.0,11,sleeping
16656,5bddb2fee1c354af1847a7985a16c1d2,7,541.0,11,sleeping
16657,5bdfbb35271c8596a754c268f4408f5c,8,744.9999999999999,11,sleeping
16658,5bec4ec9affef25164bcf8a339a3f5be,7,667.0,11,sleeping
16659,5beddcfcd8356b101450165319bb0b34,18,1782.0,11,sleeping
16660,5beeb03968bfac98f2f28a05c1cf8ea3,3,242.99999999999997,11,sleeping
16661,5bf1e41471fa09a1d30375981d37c3d7,1,125.0,11,sleeping
16662,5bf87945ac2d877fadcb791fe24ffaf9,4,72.0,11,sleeping
16663,5bf99c66e54f1572f4281957cdee1f08,14,1263.0000000000002,11,sleeping
16664,5bfa36696f5e68d882a7e62e0f572bc6,7,769.0,11,sleeping
16665,5c01ed6625d9c112c1774f59d0e7ee04,2,412.0,11,sleeping
16666,5c10afeed1c71fda8540fcb3922269df,1,77.0,11,sleeping
16667,5c187ed6cadc34bd84801a8d1eb6ddf7,17,1836.0,11,sleeping
16668,5c18b63c59aeddfc40b41b9bdd0c249e,18,1805.0000000000002,11,sleeping
16669,5c2503baa1e2d846ef927785479d35da,3,619.0,11,sleeping
16670,5c2cac6f12ceef363259f9ee160ce143,9,844.0,11,sleeping
16671,5c36e9c714fa888876e8069e120f6b01,1,226.0,11,sleeping
16672,5c3c1fd511656c56ab8dd387a38c350a,9,1152.0,11,sleeping
16673,5c3c6195d748574c2545ab5f9aa68250,2,24.0,11,sleeping
16674,5c3ff74b10cfbf72da1119d381f075f6,11,1143.0,11,sleeping
16675,5c4aae62e03db83a3559d5f94b347298,12,605.9999999999999,11,sleeping
16676,5c6e957a49a61cc309a8cc513fd3866d,14,804.0,11,sleeping
16677,5c73e0b64dd87107011bce5cfef91086,3,595.0,11,sleeping
16678,5c8016841ef8aa6ecdf71e74eed0f5b8,1,179.0,11,sleeping
16679,5c953d35c354b207513430f9649a6514,16,1382.0,11,sleeping
16680,5ca2762db13997728c4c8b788573ec57,11,945.0,11,sleeping
16681,5cac7ad8b29fd7fb46361b9fbb644741,2,155.0,11,sleeping
16682,5cca604bd6c12a39710f606b86079a11,16,2120.0000000000005,11,sleeping
16683,5cccaa778598ec5cd6eb00714ac1b855,10,1375.0,11,sleeping
16684,5cd9b4ca1bd45692cd965047973817a3,5,491.0,11,sleeping
16685,5d167a6b2edca4f758b9727f1226e943,12,1124.0,11,sleeping
16686,5d1a5d3554810debd54073622b1e877b,8,954.0,11,sleeping
16687,5d26e19718baad3468742d6703d8262d,10,776.0,11,sleeping
16688,5d275afa98e616737b2b38bc14b855e1,6,471.0,11,sleeping
16689,5d29e3ed914d491646085fa00ab98239,1,334.0,11,sleeping
16690,5d3f03f0805ee161a0be7cec2c2eb285,7,580.0,11,sleeping
16691,5d4bd516906279987cb4b14b6b3734f8,1,30.0,11,sleeping
16692,5d4cccda7b34995b12c8989c10e3d546,4,413.00000000000006,11,sleeping
16693,5d4e045f377a860d89a6380530760854,12,1379.0,11,sleeping
16694,5d50f703e6ca38ec4562238d8aca92c4,9,976.0000000000001,11,sleeping
16695,5d651e4db4976bfec760854f3248bdb6,10,675.0,11,sleeping
16696,5d654ad7bdf1444cf8a6b0b464370afb,15,666.0,11,sleeping
16697,5d662574234ac9dad591a29d07318940,7,1464.0,11,sleeping
16698,5d7fa359aea0b752df879d0dcb30c46d,1,919.0,11,sleeping
16699,5d80411b44a0611bfdfb2d6333e2a4e9,5,512.0,11,sleeping
16700,5d8a4335106bc7d56dc198de3320c527,6,550.0,11,sleeping
16701,5d8a6dca2c0711bdfe75cae87adad609,2,358.0,11,sleeping
16702,5d9579e2a08f64158032f8fd437ff2bd,6,419.0,11,sleeping
16703,5d9d0c8aae8bcd7f7535076f85fffb80,10,1458.9999999999998,11,sleeping
16704,5da6643d4c0731065102bfdbc0442f19,15,1456.0,11,sleeping
16705,5db00418ff1a9b170e060de895666e8b,16,1577.0,11,sleeping
16706,5db34f19e7d4f2bf0ebdef6e4b656f42,4,290.0,11,sleeping
16707,5db5af6c66a97306cc1db98582c5df55,8,1939.0000000000002,11,sleeping
16708,5dba084e88c34af63d6d691134f31026,2,74.0,11,sleeping
16709,5dcdd3b5ad0a33aad1b63195149af701,11,778.0,11,sleeping
16710,5dcf5ad5ace69042ce152e4c940ff5b9,16,1814.9999999999998,11,sleeping
16711,5dd477843b080ce57e0ab8dc623976a3,8,800.0000000000001,11,sleeping
16712,5dd498280f4dd5e0bed92e6956b95467,7,508.0,11,sleeping
16713,5dd5779cca93e7c0574b74c8855abc09,14,1006.0000000000002,11,sleeping
16714,5ddb84fa93f2a4af2e21849afef18f42,19,629.0,11,sleeping
16715,5de19f63d81acb3348d6413cd9c37a9a,1,99.0,11,sleeping
16716,5ded7cf09b97949e1e74ed41adebfd5a,11,805.0,11,sleeping
16717,5e02d4d1ffe0e3925ed0d2228a15ab36,8,680.0,11,sleeping
16718,5e06a31fde8ae13adaaad7ff6eb70e01,8,621.0,11,sleeping
16719,5e09b1a550be06075d79f463dd16c7f0,5,439.0,11,sleeping
16720,5e133b6fa3f10cbab0aaa1795692b69f,12,869.0000000000001,11,sleeping
16721,5e1779b6ac5a7b645d2322359cfd3609,6,370.0,11,sleeping
16722,5e224d44c0abb42753fbd4751e406d07,9,1503.0,11,sleeping
16723,5e24e803ee11d20bae86f3019f8e0927,5,1400.9999999999998,11,sleeping
16724,5e271a9149deb50288c1182bb44020bd,8,1032.0,11,sleeping
16725,5e394ec35ffca67df2ef27d538659d53,15,1562.0000000000002,11,sleeping
16726,5e39f4d2fffed5772899a9e682bc2742,13,1354.0000000000002,11,sleeping
16727,5e3ec8240a4058e5e6c6d0927412e7af,8,925.0,11,sleeping
16728,5e47e427a2e2e5be226e384a77902756,3,423.0,11,sleeping
16729,5e4832818ef9d31df674248f9e6bc037,2,578.0,11,sleeping
16730,5e50f110c19bd14c63866726216425db,19,1916.0000000000002,11,sleeping
16731,5e67c16702b48997d8f930b65f5cb94b,12,1354.0,11,sleeping
16732,5e68eeeb56e74f91b0c1cfd3d8c8873e,6,673.0,11,sleeping
16733,5e6b66845952a1b693ccec16cc9fdb10,14,1134.0,11,sleeping
16734,5e7a96a62f9cb2a0f1275b5917b007e3,19,1261.0,11,sleeping
16735,5e7d2d10a86157ea996a09082b1264eb,1,49.0,11,sleeping
16736,5e7d50ed7f3b42b510631c5bafe577bb,1,69.0,11,sleeping
16737,5e991848c678b6a32ad1bba7e976be03,6,1898.0,11,sleeping
16738,5eab1af67c94b7eb74b4e5bd814a2a52,12,1831.0,11,sleeping
16739,5eac3e21ede4e81f0aa56638b9444e36,14,1910.0,11,sleeping
16740,5eb0f847b465705b4bd7110d55715622,11,628.0,11,sleeping
16741,5eb28b672ab0876f8349d47148e7751c,1,39.0,11,sleeping
16742,5ebd64dba4e8133e1e4a585935f95a97,3,1282.0,11,sleeping
16743,5ec06f981b652f18029ce8f3352251e3,13,1406.0,11,sleeping
16744,5ed4b8482e4b7c3c68945dbd317503c6,7,1119.0000000000002,11,sleeping
16745,5ed50c693e03e5cf292091c56b141734,5,1046.0,11,sleeping
16746,5ee3e959b1c16b4dd6c57e70a0b96db4,7,284.0,11,sleeping
16747,5ee42df7c9c6dd17c643d7c28cf3a16d,9,2057.0,11,sleeping
16748,5ee8455a88e94e9cc2be5ca12414cff8,14,2045.0,11,sleeping
16749,5eecffc816f2c80fc89822f1b8e32db7,3,119.0,11,sleeping
16750,5eeed7b4d4ead79ef417586b3d282ab5,3,948.0,11,sleeping
16751,5eefb8aa1b7c62f987467aea8a893175,10,707.0,11,sleeping
16752,5eefe99fdef2115904c04bff1d2c4ca1,6,801.0000000000001,11,sleeping
16753,5ef78c26c233f24df52fb05ef56b1389,2,426.0,11,sleeping
16754,5ef7dad044c63cb3bb4ba07778f80391,4,709.0,11,sleeping
16755,5ef97320bb891d0f673fd813ea069cac,3,1815.0,11,sleeping
16756,5f1200b63e73e4b7e4ec45096e6c01ae,13,1518.0,11,sleeping
16757,5f1c11bc1e32a3025f8f6a850d7c57b0,8,738.0,11,sleeping
16758,5f201022efd8fd679b1ef96e79420d5a,18,2155.0,11,sleeping
16759,5f2df2130e3961dd8ebccd8e0c2650a0,11,720.0000000000001,11,sleeping
16760,5f2ea44debca433f18a10dd977985c20,4,215.0,11,sleeping
16761,5f45051b53d921f57cf70eff6de0c9d6,6,683.0,11,sleeping
16762,5f4af9f4564ed982777ef4b15e937546,4,269.0,11,sleeping
16763,5f5991e0f50687720ef56e5dd67b00bb,8,704.9999999999999,11,sleeping
16764,5f5d7d160ce292bdc3a9d13088e316a4,9,1538.0,11,sleeping
16765,5f673cb9df526796ec68fd711b88ad05,3,670.0,11,sleeping
16766,5f6d54950f7cff3b3e3c8ae1eecd0a62,2,1114.0,11,sleeping
16767,5f7852cbf8c57657290e9b6948964a09,2,344.0,11,sleeping
16768,5f794405668905174f6999c985d61f08,4,268.0,11,sleeping
16769,5f90e13aebe200b400a0ec708ffc471e,12,991.0000000000001,11,sleeping
16770,5f92b62ce14e88b6defb88c7649b5672,18,783.0,11,sleeping
16771,5f96ce8204aa7fdb2ce76be6c9749b99,11,791.0,11,sleeping
16772,5f9a195b5ea429ea74856d3aac17d12e,4,338.0,11,sleeping
16773,5fa79fd6f65a5c2fcbeafcd557df6649,11,1698.0,11,sleeping
16774,5facbbeeae69faa2ade5cd30d6166f02,8,499.00000000000006,11,sleeping
16775,5fb68734fa12197cad9ce0688a7a0bb1,9,1279.0,11,sleeping
16776,5fb73a7f0eb402999ee447d0ab10b531,11,1610.0,11,sleeping
16777,5fbce6830fd424ed8669dcd38dd4a51e,4,376.0,11,sleeping
16778,5fc28fbee26a0261020d7a366f19f3ea,7,830.0,11,sleeping
16779,5fd9f160448ffc6b86429a5999a1479a,8,1235.0,11,sleeping
16780,5ff386c94d89d6a6f7bf3bb6e038f4a6,17,970.0000000000001,11,sleeping
16781,6005205ff8d543c565917ee6f8f61c9f,1,102.0,11,sleeping
16782,600a563efad997b00ec24db1df099765,9,454.99999999999994,11,sleeping
16783,600d533be6919f9aaa2bb941954321b0,7,1016.0,11,sleeping
16784,601a3d84640e2d1e475182771666247a,15,1564.0,11,sleeping
16785,601c824e049537c2fcf3fd510a76d14a,19,1577.0,11,sleeping
16786,601fc414b14834ada134f51d2d90c08e,9,969.0,11,sleeping
16787,60279b975b2526abfdc0361d617c59fb,4,121.0,11,sleeping
16788,602edcf6f1bdf621abe3893542ffcd47,17,1953.0,11,sleeping
16789,605a3b79c94468a20094cc5438c4a78e,9,876.0,11,sleeping
16790,605dde9246635afc4926b703de065552,3,223.0,11,sleeping
16791,605f456f65f232ffe0880d408f659640,9,713.0,11,sleeping
16792,6064a464fa24751c5a45b4df84cb85b9,9,944.0,11,sleeping
16793,606c58a023dc47da3521034bd92b65a0,8,458.00000000000006,11,sleeping
16794,6081d5d8c18c3196fe780fc4fae0da66,3,499.0,11,sleeping
16795,609050dfafe37d5514dcdb0266274501,5,378.0,11,sleeping
16796,6094e7eb78d260fa26148d05f49cd4b3,6,620.0,11,sleeping
16797,609d6088433cac064504a9b56d486a45,11,1115.0,11,sleeping
16798,609efbf4c72e6c142dbe39f105e44b8e,6,1002.0,11,sleeping
16799,609f5dbf46ad74f0a9e04d88525ec010,14,1571.0,11,sleeping
16800,60a0731dbd1f67e39cde91104fdd267f,9,462.0,11,sleeping
16801,60aabe9d57aa8a3cd0c4f449c2dbffdb,17,1406.0000000000002,11,sleeping
16802,60b02896b4d350da82944c98141a902b,18,1940.0,11,sleeping
16803,60b21c7d857551bdd3ce86cc16320402,19,1857.0,11,sleeping
16804,60b5252a3cc1952360cac41fda32a49e,1,25.0,11,sleeping
16805,60b67913323939804a9a64e55c99c21d,7,1348.0,11,sleeping
16806,60c08af44fd0a393c2434a6d8ea6ecf6,5,341.0,11,sleeping
16807,60c773c01a7e58c0d17342c0a93ef03c,5,532.0,11,sleeping
16808,60cbddccdff860052726510835af8670,17,1350.0000000000005,11,sleeping
16809,60df321b8a52ea9858dbbfcf295a27b1,11,1871.0,11,sleeping
16810,60e0875df64cd13f663b505e5094edd7,12,937.0,11,sleeping
16811,60e6e646d55b67aa23ab5c491255aa87,8,676.0,11,sleeping
16812,60ec28f33837319cbee66e5596a4aef2,12,943.0000000000001,11,sleeping
16813,60ed4db7df46501b6d9aa13568df6f83,6,571.0,11,sleeping
16814,60f29f7d6eba5774c7609aa0dbcf3d55,12,1560.0,11,sleeping
16815,60faf23a9bc203e69e83dcc48a018b18,4,408.0,11,sleeping
16816,60fb7aa599187b3be480cbaadc4287da,6,1258.0,11,sleeping
16817,610335380943b2752201819e3217f943,5,628.0,11,sleeping
16818,6109a6928ad88c5d63f65ca112f2774c,4,682.0,11,sleeping
16819,611cf34729b51d16b6fb231379781563,13,1613.0,11,sleeping
16820,6123f0981628d59112fa62b471a3b28f,15,1366.0,11,sleeping
16821,6134225ca9558e7486577748e0ab9d18,9,922.0,11,sleeping
16822,613687545e5ce1d94843f34ae7c6c138,3,2090.0,11,sleeping
16823,613816b78b19ea7f113ee4008172c0ae,13,1459.9999999999998,11,sleeping
16824,613c9bb0a7d89696e92f2229ea8eb725,10,607.0,11,sleeping
16825,613e2c2eb03dc3032c5d43ca21ff31bc,6,796.0,11,sleeping
16826,61479954a682a00fe5c3b0c91bbba416,11,1408.0,11,sleeping
16827,61578530452f59c78d529f6de0fbe316,2,834.0,11,sleeping
16828,61662504430f0c2c7f232f6e34875c50,10,986.0,11,sleeping
16829,616a6431f9a65410bbfb476c68d52ac5,14,693.0000000000001,11,sleeping
16830,616aba86711c64c6cfe488c8c748729f,8,2007.0000000000002,11,sleeping
16831,6172540fec965aa9d87ddd3ee70c8e20,2,56.0,11,sleeping
16832,617941b1e107e9f045728b845a8ac7fe,12,384.0,11,sleeping
16833,61804e9a15a1782f1953e0c50c09c0fd,3,315.0,11,sleeping
16834,61885e8b0e436d9b35dd9cd14f88f874,4,232.0,11,sleeping
16835,6191746d242847eb7952a0de050d62aa,3,2036.0,11,sleeping
16836,6199a692eddf2be502a50d1d64d62839,4,119.0,11,sleeping
16837,61a3b97c8a6aeea1fa110604d7daa315,8,1386.0000000000002,11,sleeping
16838,61aa7c0923a3198c38698c62d69ebd9a,13,1197.0,11,sleeping
16839,61b92a4ae549a73351d80cb1cfab7c20,18,1202.0,11,sleeping
16840,61b96b7689cc854cac33b97d5b6ab112,10,1607.0,11,sleeping
16841,61bf65c146444187558550db1097f1e7,3,549.0,11,sleeping
16842,61c5f05500cb4380aedfe6643a8b837f,17,1502.0,11,sleeping
16843,61dac72f7abc35c78d4816cd0459ad3d,5,319.0,11,sleeping
16844,61ebe223c2d40fa95fd4990731d0f885,15,1166.0000000000002,11,sleeping
16845,62006bdb4aeffea8f3eb135bf8212469,8,1372.0,11,sleeping
16846,6203566a5560fb895c89a31a79bb1d96,1,59.0,11,sleeping
16847,6204bcd6a6c251708dc882aa52e6cb6d,5,863.0,11,sleeping
16848,6208c484d71fe0a1f40f8c631cadccd8,19,2021.0000000000005,11,sleeping
16849,62154d51f17090dc8b5750b00a972a39,5,701.0,11,sleeping
16850,622de4a0036ef58c84af29d6d4a4e143,13,1113.0,11,sleeping
16851,622df10e5a829a31b430a4ca2e0a7f40,8,741.0,11,sleeping
16852,6243f40963f84962fbd9eb0dd484abde,9,916.0000000000001,11,sleeping
16853,6246a60fec9021f80ce21c7165e5b95d,15,1021.0,11,sleeping
16854,624ab2ccdbacf5287bd5a559832d9387,12,600.0,11,sleeping
16855,625f60467219b0c0f394192a03fa3f91,3,163.0,11,sleeping
16856,62615e2d2c91e65dd5c691753e8a5da6,4,264.0,11,sleeping
16857,6269f46ac6250ccac7bd20f5fb0f3627,13,1153.9999999999998,11,sleeping
16858,6271813d451840f9be021265568561f6,1,1.0,11,sleeping
16859,6276bedbee547855e616f934a695d41e,11,1173.9999999999998,11,sleeping
16860,628a64b219e2ce1a0f2f0893c881c6f8,2,859.0,11,sleeping
16861,628be8ddc5c21667a4bdfa2b8f035a53,12,664.0,11,sleeping
16862,628e77783658e27bfd889721f83d6303,14,1852.0,11,sleeping
16863,62911c04bd437b129d4a2cf0bc20808d,11,1210.0,11,sleeping
16864,629a78b607ef64a6651fc4b425573380,8,1141.0,11,sleeping
16865,62b7e151f87469cf7e21a74d9c624b48,5,877.0,11,sleeping
16866,62bee73ca30758221493cae514e93e12,14,822.0000000000001,11,sleeping
16867,62c5c1ae414d66282ddd56fdff507a05,8,288.0,11,sleeping
16868,62d7bd83155fe9432184d8696056fd6e,14,1865.0,11,sleeping
16869,62e3cd595c1d7f3ed8c0a6736ac4b99e,3,482.0,11,sleeping
16870,62f712fcc07906d2f6207c31659af8aa,6,719.0,11,sleeping
16871,6301422923a2bce513a31e34ca30a71d,1,649.0,11,sleeping
16872,630359350162f3ea17074305b8a80d06,16,895.0,11,sleeping
16873,631253df2923ed22d43d4346cabe8710,7,542.0,11,sleeping
16874,6314e1a63c14985850fd2149f98befba,11,2103.0,11,sleeping
16875,631b2339f3d5323594ff208f67368d4c,8,1213.0000000000002,11,sleeping
16876,631db60841011bf57c08f2233a36f15d,8,1340.0,11,sleeping
16877,6327c140a86c143e052c871e81bd25a6,9,1181.9999999999998,11,sleeping
16878,633b006f8d8f0379233119a4d20ca796,6,351.0,11,sleeping
16879,63449b292080b24b18338d2e4a4973cd,2,91.0,11,sleeping
16880,634fa6c884be3be5b05c5b023818deef,7,1697.0,11,sleeping
16881,6355172aa3c156bc4ece3a1efd47d228,9,773.9999999999999,11,sleeping
16882,635b2404e12429d56e66e8916a0b3235,8,536.0,11,sleeping
16883,635d2a53ff4f62124665c4adf9e94542,10,735.0000000000001,11,sleeping
16884,635fa6bf8f9ac4bc8764a64b6e186896,4,271.0,11,sleeping
16885,63683a454f8a0efd9a171fd53fa8b7b7,18,1944.9999999999998,11,sleeping
16886,636ef31bc6dde8e5a6624806bb48c718,16,1497.0000000000002,11,sleeping
16887,638255d6bef41e5cd2876e26221fbd25,2,697.0,11,sleeping
16888,6384c58a02ed14f7a6fbc5be5c343fae,8,587.0,11,sleeping
16889,638f22548a0f7f895032d0f76480deed,15,1120.0,11,sleeping
16890,63920fa782b61d404d8638b49b1e94dc,11,1222.0000000000002,11,sleeping
16891,63aac02eb7ad60b8465148113ff89340,5,4.21,11,sleeping
16892,63ab96eaf2d8fd64422dec22803f1416,14,1124.0,11,sleeping
16893,63c3e624421b1ae2ca575fa85ddc9e33,9,607.9999999999999,11,sleeping
16894,63dfeab9e1ba6a46e257548408957712,18,1336.0000000000002,11,sleeping
16895,63ea4bcb9468cf186e1821dcddd09347,1,26.0,11,sleeping
16896,63f6a33def49d2df81e1b0d5ded0a63a,11,1166.0,11,sleeping
16897,64063cae8277debdb89b889a2fc629f5,10,1137.0,11,sleeping
16898,640b3941260303f98d0af03abe83e1a8,10,342.00000000000006,11,sleeping
16899,64181e61770266f431cdf10b9e89b487,5,700.0,11,sleeping
16900,64282edf435b6502265617a062d11ff6,11,1654.0,11,sleeping
16901,64291fc89c86248b33648416361b5219,8,1474.0,11,sleeping
16902,642a7d5951ebc8b9a2359236d081b9f7,2,312.0,11,sleeping
16903,643a0997449419285a7c142ad7322456,16,1837.0,11,sleeping
16904,644e191485d4c09c79ad72375b9835fa,15,1638.0,11,sleeping
16905,645561bf2d2974ecf75f088d8c187fd2,6,494.00000000000006,11,sleeping
16906,646bb527a2d1cdcb238a7068b4118fec,8,625.0,11,sleeping
16907,646bdda3afa3759a36455e8fb551fa33,3,397.0,11,sleeping
16908,646cdc9e5c0ef6b59f4f9051ff8e445f,19,933.0000000000001,11,sleeping
16909,647c26ad8384c5ca188dabc13032fef9,16,1877.0000000000005,11,sleeping
16910,6485b8e257478fee7debe2080b34787b,10,1002.0,11,sleeping
16911,648d0558096a600099e981051fe8e0a4,16,960.0,11,sleeping
16912,64a1b630ae1807ea34f34f63ddc4d896,15,1918.0000000000002,11,sleeping
16913,64a4425cf76411d7913561a177df1768,6,331.0,11,sleeping
16914,64a637c1c632e4d33152f85f9c2d4324,3,403.0,11,sleeping
16915,64ac1f4de8105223e8a2a8384f434ac7,7,927.0000000000001,11,sleeping
16916,64b366b1b1601b5e1bd657b1ccc13018,1,219.0,11,sleeping
16917,64bdefd12e0e8fb5e034c244f74d4d7d,6,6.0,11,sleeping
16918,64bfd52af49ea656a07249741f313ce4,3,264.0,11,sleeping
16919,64c6072a94a97c44f3e2f8eb58d3f49f,5,777.0,11,sleeping
16920,64d714705b6f1f0428d6253baa77446b,1,158.0,11,sleeping
16921,64dac62aec25679f59205b380750bd1b,18,648.0000000000001,11,sleeping
16922,64daf21a24828f68bcb9a62eabd6ffd4,5,421.99999999999994,11,sleeping
16923,64dcabc4377f470c26e8bca767ed863d,4,231.0,11,sleeping
16924,64eab24ad3910de1827131a8e684e2d4,18,2034.9999999999998,11,sleeping
16925,64ebd68b58604cd63ff363691a3c2c08,15,1902.0000000000005,11,sleeping
16926,64f02ebef590f4e9f4c72c48df581479,10,1165.0,11,sleeping
16927,64f95b9f7e30df7ce7d49f9b421c137d,3,368.0,11,sleeping
16928,6502ce3e94d2c09d891cf4f8b60d3a74,13,1772.0000000000002,11,sleeping
16929,6503e810be15ffca9e01bac40911d7ad,11,322.0,11,sleeping
16930,65075cc9e07b317acd1cf298d9c9c41c,6,928.0000000000001,11,sleeping
16931,6516a2ca627d229065e78bac81f12618,3,145.0,11,sleeping
16932,651ad2c044aaa1dab90dfe1207e116af,8,496.00000000000006,11,sleeping
16933,652429c6149fda4d681a26b9a2af7556,14,1913.0000000000002,11,sleeping
16934,6528f621b7b6ea622535574dbabc1434,4,617.0,11,sleeping
16935,652b76604caa642499d605500ec6641c,8,599.0,11,sleeping
16936,652fadc19b3732eceaadc3037f25f7a7,10,1308.0,11,sleeping
16937,653b250418ce9f8d4cd72f12041196bd,10,662.0,11,sleeping
16938,653b676094b44fe6d3d801f492b90038,1,67.02,11,sleeping
16939,6542bb213e03193708dbd5c9f6f5119d,3,66.0,11,sleeping
16940,654bfb770d43e872370a0bf9324200c8,12,786.0000000000001,11,sleeping
16941,654d2945c5403291fc0deb0000ab00f5,11,1000.0,11,sleeping
16942,655ba79a38851ad173151adf4a0ecbbb,16,1633.0000000000002,11,sleeping
16943,65757bb73b4b5be6449c6ee7364ebebf,2,669.0,11,sleeping
16944,657e8befdccaa652765dc075adb3d8db,8,1186.0000000000002,11,sleeping
16945,65830c8ed71707ca9e0223ceb1f0f8fb,10,694.0,11,sleeping
